0,0.6319666814804077
1,0.3728199526667595
2,0.3180755653977394
3,0.30278751969337464
4,0.2866108885407448
5,0.2762098279595375
6,0.2659058804810047
7,0.2593159186840057
8,0.24778484150767327
9,0.24074221909046173
10,0.2340180094540119
11,0.2232384905219078
12,0.2177345322072506
13,0.21318859919905664
14,0.20811823040246963
15,0.20157837077975274
16,0.19794146999716758
17,0.19276606112718583
18,0.1862131005525589
19,0.18360971197485923
20,0.18033121690154075
21,0.1755039620399475
22,0.1770209042727947
23,0.16857146337628365
24,0.16657134860754014
25,0.1684667819738388
26,0.16304976984858513
27,0.15926663100719451
28,0.16017319545149802
29,0.15809177875518798
30,0.15435722425580026
31,0.15044997602701188
32,0.15089575171470643
33,0.15088309317827225
34,0.14659726604819298
35,0.14453567534685136
36,0.1409727717936039
37,0.14260786890983582
38,0.14067537426948548
39,0.14115229845046998
40,0.13540468648076057
41,0.1401146385073662
42,0.13183557398617268
43,0.13349250592291356
44,0.13066004209220408
45,0.12798462651669978
46,0.12664550952613354
47,0.12775821663439274
48,0.12759301863610745
49,0.1279663822799921
50,0.12510809391736985
51,0.1213158217072487
52,0.1256351500749588
53,0.12042204275727272
54,0.11873656027019024
55,0.12019736558198929
56,0.11712688259780407
57,0.12001966118812561
58,0.12166577398777008
59,0.1141330324113369
60,0.11750427819788456
61,0.11199110381305218
62,0.1144518157839775
63,0.11514545932412147
64,0.1132001531124115
65,0.10938767038285732
66,0.11149766065180301
67,0.10940861292183399
68,0.10805401340126991
69,0.10758624993264675
70,0.10702764749526977
71,0.10802890412509442
72,0.10601874724030495
73,0.1047455547004938
74,0.10420169286429883
75,0.10588690482079982
76,0.10478487439453602
77,0.10239502318203449
78,0.1010256438702345
79,0.10141442999243737
80,0.1006591086834669
81,0.09996044509112835
82,0.10240947641432285
83,0.09994021773338319
84,0.10037782646715641
85,0.09792616851627826
86,0.09899411991238594
87,0.09637588202953339
88,0.09786463357508182
89,0.09744925826787948
90,0.09619612030684949
91,0.09564966395497322
92,0.0949009644985199
93,0.09659027419984341
94,0.09343139335513115
95,0.09640391610562801
96,0.09276506751775741
97,0.09299706295132637
98,0.09198037646710873
99,0.09141155935823918
100,0.09234376020729541
101,0.09094741903245449
102,0.0915504115819931
103,0.09030201405286789
104,0.09127550564706326
105,0.09034405626356602
106,0.09032106317579747
107,0.08870785653591157
108,0.08951790116727353
109,0.08901237331330776
110,0.08853337578475476
111,0.08777741931378841
112,0.08704543381929397
113,0.09072655022144317
114,0.08767317391932011
115,0.08644668266177177
116,0.08819823622703553
117,0.08531897358596324
118,0.08523178935050964
119,0.08545533582568168
120,0.08573251590132713
121,0.0868919125944376
122,0.08507015138864517
123,0.08519041553139686
124,0.0837432112544775
125,0.0840181577950716
126,0.08397429443895817
127,0.08315771959722042
128,0.08395003519952297
129,0.08281172811985016
130,0.08303784154355526
131,0.0851926926523447
132,0.08238674320280552
133,0.08170276038348674
134,0.08233331993222237
135,0.08148206546902656
136,0.08079027339816093
137,0.08136519491672516
138,0.080530476719141
139,0.0806529862433672
140,0.08113326095044612
141,0.08106738783419132
142,0.08063742250204087
143,0.08065811328589917
144,0.08034299202263355
145,0.08106128804385662
146,0.07875181965529919
147,0.0788939206302166
148,0.07905559375882149
149,0.08003941252827644
150,0.07830502636730671
151,0.0790435703843832
152,0.08050980627536773
153,0.07781420439481736
154,0.07801044814288616
155,0.07776720620691777
156,0.07851263731718064
157,0.07758914321660995
158,0.07754337184131145
159,0.07651909872889519
160,0.07632048100233078
161,0.07646492168307305
162,0.07571657285094262
163,0.07715665630996227
164,0.07629838190972806
165,0.0777258601039648
166,0.07539990149438382
167,0.07619213305413723
168,0.07571784883737565
169,0.07519760757684707
170,0.07504637621343135
171,0.07457770980894565
172,0.0756325127184391
173,0.07463504038751126
174,0.07465692818164825
175,0.07477676413953305
176,0.07615007318556309
177,0.07382480174303055
178,0.0746835196018219
179,0.07338901817798614
180,0.07401705913245678
181,0.07327378943562507
182,0.07416854783892632
183,0.07311620570719242
184,0.07264868475496769
185,0.07332825109362602
186,0.07358942747116089
187,0.07403698273003101
188,0.07234649106860161
189,0.07245567195117474
190,0.07281524032354354
191,0.07156937301158905
192,0.07147731184959412
193,0.0727483169734478
194,0.07298384882509708
195,0.07253173895180226
196,0.07125949740409851
197,0.07107070907950401
198,0.07165948674082756
199,0.07408276118338109
200,0.0717592068016529
201,0.07054596148431301
202,0.07061361022293568
203,0.07109157629311084
204,0.07162891745567322
205,0.07079946890473365
206,0.07150225393474102
207,0.07082871168851852
208,0.07009867683053017
209,0.07032270655035973
210,0.06982755348086357
211,0.06999978475272656
212,0.0712237972766161
213,0.0702355895191431
214,0.070329574868083
215,0.06933441400527954
216,0.06940802216529846
217,0.06899404183030128
218,0.0691333655640483
219,0.07040190756320953
220,0.0701595652103424
221,0.06922182738780976
222,0.06891447477042675
223,0.06989382348954677
224,0.06850144553929567
225,0.06836804244667291
226,0.06873187020421029
227,0.06899357177317142
228,0.06818267174065112
229,0.06814545765519142
230,0.06790701344609261
231,0.06867510862648488
232,0.06899230938404799
233,0.06807712312787771
234,0.06812973208725452
235,0.06751267973333597
236,0.06805712386965751
237,0.06785865049809217
238,0.06739248480647803
239,0.06699696820229292
240,0.06718094997107983
241,0.06699127335101367
242,0.0674015672504902
243,0.06786008168011903
244,0.0668305629119277
245,0.06653258301317692
246,0.06679431203752756
247,0.07067186798900366
248,0.06608200002461671
249,0.0676557895541191
250,0.06641246736049652
251,0.06609357200562954
252,0.06613427899777889
253,0.06606308333575725
254,0.06646667465567589
255,0.06550390426069498
256,0.06648365627974272
257,0.06571903821080922
258,0.06638557504862547
259,0.06571509413421155
260,0.06544310797005892
261,0.06561597134917975
262,0.0660174809396267
263,0.06512811351567507
264,0.06718994155526162
265,0.06550261128693818
266,0.06479737915098667
267,0.0651358262076974
268,0.06619462069123984
269,0.06500271070748567
270,0.0648534730821848
271,0.06483746726065874
272,0.06458707496523858
273,0.06486722063273191
274,0.06487792730331421
275,0.06469850201159716
276,0.06463832326233387
277,0.0653267875686288
