0,0.7989405870437623
0,0.7985135853290558
1,0.7594497203826904
2,0.7377426505088807
3,0.7023224890232086
4,0.6444492816925049
5,0.5591169416904449
6,0.4551220566034317
7,0.34771119356155394
8,0.24956593960523604
9,0.1950223445892334
10,0.1343473255634308
11,0.09144571870565414
12,0.07657226920127869
13,0.07350322231650352
14,0.05546121522784233
15,0.04701164998114109
16,0.037435931339859965
17,0.0352506997063756
18,0.034621103666722775
19,0.030170410685241223
20,0.03477216176688671
21,0.03539919536560774
22,0.037219800613820554
23,0.03499453663825989
24,0.030295746773481368
25,0.026353434287011625
26,0.0286089651286602
27,0.023388370499014856
28,0.020797283761203288
29,0.028843435831367968
30,0.027161895111203194
31,0.02791026271879673
32,0.026364189758896827
33,0.025267218798398973
34,0.026171226240694522
35,0.023730069026350976
36,0.024816734343767168
37,0.017345690075308083
38,0.0174599876627326
39,0.02262265421450138
40,0.023641052283346654
41,0.021737034805119036
42,0.02284405194222927
43,0.021827825345098972
44,0.01745665492489934
45,0.02385085094720125
46,0.018442711606621743
47,0.015572885423898697
48,0.022523321956396104
49,0.021724955923855305
50,0.023690208606421948
51,0.01796203535050154
52,0.015228989068418741
53,0.014831765927374363
54,0.01466524600982666
55,0.020824140030890705
56,0.022757675684988498
57,0.02160954363644123
58,0.022027056477963925
59,0.02117248885333538
60,0.01686933385208249
61,0.014819258637726308
62,0.01835342412814498
63,0.021608053147792815
64,0.016734575852751732
65,0.016313420329242944
66,0.01765730418264866
67,0.017129567731171847
68,0.020382731035351754
69,0.019740560464560984
70,0.01944555900990963
71,0.01642814464867115
72,0.0153973706997931
73,0.01711439769715071
74,0.01954107116907835
75,0.019639402441680432
76,0.019490706734359264
77,0.018345460761338472
78,0.018024127278476954
79,0.017681699711829424
80,0.013315829448401928
81,0.013456449937075376
82,0.012776247132569552
83,0.011536697018891573
84,0.015438497997820377
85,0.01863637873902917
86,0.018615108076483013
87,0.0179262968711555
88,0.01825677268207073
89,0.015204499661922454
90,0.01562590030953288
91,0.017359233275055886
92,0.01747377384454012
93,0.017644615843892097
94,0.01593902539461851
95,0.01560980649664998
96,0.014552568830549718
97,0.017329003661870956
98,0.01730345906689763
99,0.018500628508627416
100,0.013223947305232287
101,0.0102366017177701
102,0.009444682765752077
103,0.010177916940301656
104,0.010195193812251091
105,0.009763716720044613
106,0.009201463591307402
107,0.009262604918330909
108,0.009042278584092855
109,0.009192742314189673
110,0.008647827338427306
111,0.008825512882322074
112,0.009363946970552206
113,0.009352176636457443
114,0.009980932064354419
115,0.009545201063156128
116,0.008968606311827897
117,0.008829426486045122
118,0.009621938783675432
119,0.009202410280704499
120,0.008693904895335437
121,0.008603491121903062
122,0.009138968493789434
123,0.009136849641799926
124,0.009073360729962588
125,0.008552020834758877
126,0.008774768374860287
127,0.00866621439345181
128,0.008526303246617318
129,0.009301576390862465
130,0.008425747230648994
131,0.009263531630858779
132,0.008712597331032157
133,0.008572451258078217
134,0.00932589489966631
135,0.00909590618684888
136,0.00830473774112761
137,0.00910379495471716
138,0.008017705567181111
139,0.008230555336922407
140,0.008077701693400741
141,0.008781335083767772
142,0.010031895246356726
143,0.009333443688228726
144,0.009149853931739926
145,0.009084572177380323
146,0.009367833007127046
147,0.00845298650674522
148,0.00864049824886024
149,0.00798727860674262
150,0.008508596010506153
151,0.008669652929529547
152,0.008398145530372858
153,0.008709929790347815
154,0.008253729110583663
155,0.00783054600469768
156,0.007988378405570984
157,0.00951162027195096
158,0.008375266194343567
159,0.008575073909014463
160,0.008131448971107602
161,0.008237067656591535
162,0.008332019252702594
163,0.008084054756909608
164,0.008326081885024905
165,0.008536683907732368
166,0.008306027296930552
167,0.007927176496013998
168,0.0076591313350945715
169,0.007435752684250474
170,0.008023078320547938
171,0.00793094844557345
172,0.007768880855292082
173,0.008261396689340473
174,0.009048269037157297
175,0.009288184344768524
176,0.008021784434095024
177,0.007969749672338367
178,0.008409979054704309
179,0.00825753784738481
180,0.008599356096237899
181,0.007743995590135455
182,0.008450386440381407
183,0.008642617939040064
184,0.007974955253303051
185,0.008177433256059885
186,0.009294227790087461
187,0.008697662828490138
188,0.008812946267426014
189,0.009901449363678694
190,0.008628019178286195
191,0.007735106628388166
192,0.008197941165417433
193,0.0076010718010365965
194,0.00799573459662497
195,0.00759764313697815
196,0.008390989480540156
197,0.00836465614847839
198,0.00785783757455647
199,0.007752779358997941
200,0.0077844223938882354
201,0.00728119988925755
