0,0.7266168117523193
1,0.6494838297367096
2,0.6247957289218903
3,0.598214066028595
4,0.5593665063381195
5,0.498987153172493
6,0.4105726838111877
7,0.30002517998218536
8,0.19802058190107347
9,0.1411207213997841
10,0.11687973365187646
11,0.10380602553486824
12,0.09428916424512863
13,0.08958230465650559
14,0.08525305762887
15,0.0817423477768898
16,0.07943299263715745
17,0.07683031931519509
18,0.0763468861579895
19,0.07527722790837288
20,0.07389081791043281
21,0.07104481309652329
22,0.06997690722346306
23,0.0692148558795452
24,0.06759317517280579
25,0.06671544164419174
26,0.06744548231363297
27,0.06628659069538116
28,0.06542089730501174
29,0.06532872393727303
30,0.06328835859894752
31,0.06260493844747543
32,0.06374383978545665
33,0.061694450303912164
34,0.06098572053015232
35,0.059839728847146036
36,0.060361841693520546
37,0.06006677895784378
38,0.058707700669765474
39,0.05931680276989937
40,0.058469285070896146
41,0.05685216225683689
42,0.057769770920276645
43,0.05685059726238251
44,0.05683671645820141
45,0.05644384175539017
46,0.05640644505620003
47,0.05507286489009857
48,0.05517687387764454
49,0.05484067313373089
50,0.0552224725484848
51,0.05416472256183624
52,0.053390930593013766
53,0.054659613966941835
54,0.05346817672252655
55,0.052859773859381676
56,0.0523579403758049
57,0.05216660164296627
58,0.05347867906093597
59,0.05457326285541057
60,0.05258069597184658
61,0.05134198591113091
62,0.05116893909871578
63,0.04975766092538834
64,0.05071981362998486
65,0.0500822652131319
66,0.04979739896953106
67,0.05013705641031265
68,0.04995835833251476
69,0.05016710013151169
70,0.048930945619940755
71,0.04863483384251595
72,0.04806323759257793
73,0.04743531011044979
74,0.04877817705273628
75,0.04826385043561458
76,0.04831154346466064
77,0.047506280988454816
78,0.048084040731191637
79,0.046570521965622905
80,0.04678839780390263
81,0.04602266624569893
82,0.04628075994551182
83,0.04693177007138729
84,0.04711269363760948
85,0.04748042896389961
86,0.04874261729419231
87,0.04810111150145531
88,0.048677190020680425
89,0.05458568558096886
90,0.048110271245241164
91,0.04685969464480877
92,0.04652206934988499
93,0.04554831385612488
94,0.04412159249186516
95,0.04383256435394287
96,0.043356948718428615
97,0.043585050478577615
98,0.04303466789424419
99,0.04456770643591881
100,0.04318061545491218
101,0.04166598692536354
102,0.040919340774416925
103,0.04112262986600399
104,0.041315020993351936
105,0.04108346477150917
106,0.04096906892955303
107,0.04106234088540077
108,0.04062262549996376
109,0.04103715606033802
110,0.040514687076210976
111,0.04084242321550846
112,0.04084780737757683
113,0.040817563980817796
114,0.040606322884559634
