0,0.7342747271060943
1,0.6610165059566497
2,0.6366309523582458
3,0.6099366426467896
4,0.5705445230007171
5,0.5090593427419663
6,0.41851288080215454
7,0.30487283766269685
8,0.20050466060638428
9,0.14050090610980986
10,0.11799775958061218
11,0.10229671820998192
12,0.093703543394804
13,0.08895624577999114
14,0.08267353177070617
15,0.07951259016990661
16,0.07686175853013992
17,0.07279089912772178
18,0.07293867319822311
19,0.07221325263381004
20,0.07162057682871818
21,0.07025550752878189
22,0.06628232523798942
23,0.06371993944048882
24,0.0639536265283823
25,0.06410987116396427
26,0.06208605654537678
27,0.06073548011481762
28,0.06510141976177693
29,0.06578341461718082
30,0.06193185448646545
31,0.05913295857608318
32,0.05791090428829193
33,0.05944443754851818
34,0.057616033032536505
35,0.05829872079193592
36,0.057737281545996666
37,0.05681637600064278
38,0.05778450556099415
39,0.05484088212251663
40,0.052671759575605395
41,0.05230937041342258
42,0.05139107070863247
43,0.05054116696119308
44,0.051641590893268585
45,0.052484291791915896
46,0.05041315518319607
47,0.05159880630671978
48,0.05166857205331325
49,0.05036655105650425
50,0.04932349100708962
51,0.04836670309305191
52,0.04759400859475136
53,0.04676320254802704
54,0.04725134335458279
55,0.04572029560804367
56,0.04642266072332859
57,0.045872994139790534
58,0.04576749987900257
59,0.04613627716898918
60,0.04561888501048088
61,0.045903182774782184
62,0.04849454239010811
63,0.04777248539030552
64,0.04451493322849274
65,0.04290669597685337
66,0.04470428787171841
67,0.04592128731310367
68,0.04409754797816277
69,0.04396745003759861
70,0.04234358109533787
71,0.04233847856521607
72,0.04471284411847591
73,0.046117519959807396
74,0.04397260583937168
75,0.04216737635433674
76,0.04156281389296055
77,0.04307699501514435
78,0.042452025786042215
79,0.04042400568723679
80,0.04017666094005108
81,0.04167657345533371
82,0.043671464920043944
83,0.04348154105246067
84,0.041376366093754766
85,0.03970176801085472
86,0.04036473110318184
87,0.039776900038123134
88,0.03881315439939499
89,0.038614039123058316
90,0.03886280618607998
91,0.038430968299508095
92,0.03832756131887436
93,0.03958836123347283
94,0.04050418548285961
95,0.03898258619010449
96,0.03895164094865322
97,0.038308155909180644
98,0.03718502521514892
99,0.039047685265541074
100,0.037268444895744324
101,0.03471688628196716
102,0.03475333116948605
103,0.03480261713266373
104,0.03453983999788761
105,0.034768009930849074
106,0.03409934304654598
107,0.03442302048206329
108,0.03536556512117386
109,0.03487697057425976
110,0.03504309058189392
111,0.03429472483694553
112,0.03430976718664169
113,0.03481620475649834
114,0.034839023277163504
115,0.03396919220685959
116,0.034111709147691724
117,0.03386213630437851
118,0.03431959860026836
119,0.034020449966192245
120,0.03395775780081749
121,0.03371717967092991
122,0.034568747878074645
123,0.03413158841431141
124,0.03372389525175094
125,0.033785784244537355
126,0.03353982493281364
127,0.03359371460974216
128,0.03347162194550037
129,0.033409619331359865
130,0.033254075422883035
131,0.03285170197486877
132,0.0338101077824831
133,0.03324289806187153
134,0.03345521353185177
135,0.033104319125413895
136,0.0330814752727747
137,0.03310089409351349
138,0.03264881707727909
139,0.03278758116066456
140,0.03325084261596203
141,0.03268056809902191
142,0.033029358834028244
143,0.03306727670133114
144,0.03374050222337246
145,0.03343365043401718
146,0.03339673429727554
147,0.032808588445186616
148,0.03295489735901356
149,0.03215907961130142
150,0.032070760428905484
151,0.032386960834264754
152,0.03315703794360161
153,0.03248112052679062
154,0.032815619558095935
155,0.03268476724624634
156,0.03201144114136696
157,0.031328528188169
158,0.031509770266711715
159,0.03198626656085253
160,0.03223111741244793
161,0.03233937211334705
162,0.032014147564768794
163,0.032007936388254166
164,0.032184898853302
165,0.03206132352352142
166,0.0315498435869813
167,0.03203965332359075
168,0.03194182887673378
169,0.03250660989433527
170,0.03262770511209965
171,0.031746973469853404
172,0.030979827418923377
173,0.031200962886214257
174,0.03166229538619518
175,0.03213725816458464
176,0.031280093267560004
177,0.03079851809889078
178,0.031083803065121172
179,0.031169201247394085
180,0.03138265423476696
181,0.030872135795652865
182,0.031226294115185738
183,0.031024060770869256
184,0.03189032208174467
185,0.03091465253382921
186,0.030859329365193845
187,0.031191494315862656
188,0.030991249717772007
189,0.03050987422466278
190,0.03067856580018997
191,0.030286321230232716
192,0.031279125809669496
193,0.031061648577451705
194,0.031734300032258037
195,0.032101384550333026
196,0.03113912232220173
197,0.029915929958224296
198,0.02975709903985262
199,0.030117442645132542
200,0.030353938415646552
201,0.029214383848011494
202,0.0292785556986928
203,0.029233457148075105
204,0.028918840736150742
205,0.029116341099143028
206,0.029244971089065076
207,0.029789859615266322
208,0.02946239858865738
209,0.02908442560583353
210,0.02917415052652359
211,0.02916587833315134
212,0.029702189192175866
213,0.02911627385765314
214,0.029123155400156975
215,0.029090086184442043
216,0.029134376719594002
217,0.029139871522784234
218,0.02923023235052824
219,0.028697936423122884
220,0.028960453160107136
221,0.029042926616966724
222,0.028940889053046703
223,0.0291560597717762
224,0.028536449000239373
225,0.028913859464228153
226,0.029019533656537533
227,0.028922707028687
228,0.028868532925844192
229,0.028829938359558584
230,0.02847651895135641
231,0.02909356337040663
232,0.02838757634162903
233,0.02906109355390072
234,0.028956778347492218
235,0.02861569691449404
236,0.02921529598534107
237,0.028931253775954246
238,0.028945117071270943
239,0.02880699038505554
240,0.028781578317284583
241,0.028772017732262612
242,0.02843555398285389
243,0.0286306019872427
244,0.028791925124824046
245,0.028860935382544993
246,0.028750942461192606
247,0.028887214325368404
248,0.02856562491506338
249,0.028472353331744672
250,0.028363084234297276
251,0.02873718198388815
252,0.02834959011524916
253,0.028132353350520133
254,0.028404298424720763
255,0.028558926098048686
256,0.02842931803315878
257,0.028169014491140842
258,0.028650177270174028
259,0.028419900126755236
260,0.028562109172344207
261,0.02842565793544054
262,0.02830264400690794
263,0.028705414198338986
264,0.02817303817719221
265,0.028338531032204628
266,0.028061847575008868
267,0.028333817422389985
268,0.02815527319908142
269,0.02814082019031048
270,0.027927108481526373
271,0.028212676756083965
272,0.027824299409985542
273,0.028023597225546835
274,0.028365756385028362
275,0.028192012384533883
276,0.028153074346482752
277,0.028412111289799213
278,0.02806510329246521
279,0.028884718753397466
280,0.02838404607027769
281,0.027958334237337113
282,0.028192732855677603
283,0.02800985425710678
284,0.027849408425390722
285,0.027958520874381065
286,0.028127691894769668
287,0.027999330312013626
288,0.028446786291897296
289,0.028143519535660744
290,0.028210069052875042
291,0.027724585309624673
292,0.027955467440187932
293,0.028399448469281198
294,0.028250537626445294
295,0.027740291506052017
296,0.027582207322120668
297,0.02748505398631096
298,0.02804391160607338
299,0.027814612537622452
300,0.027570482343435287
301,0.02702618148177862
302,0.02759691160172224
303,0.02716520130634308
304,0.027372736297547818
305,0.027119476348161697
306,0.02749300319701433
307,0.027210796996951104
308,0.0273192984983325
309,0.027318829111754893
310,0.027265526354312897
311,0.02743465229868889
312,0.027165649458765984
313,0.027411896362900735
314,0.027466951683163644
315,0.027471508458256723
316,0.027005139738321304
317,0.027161128260195254
318,0.027134282514452934
319,0.027091487683355807
320,0.02721952311694622
321,0.027328329719603063
322,0.02740488536655903
323,0.02706236597150564
324,0.027227809093892573
325,0.02712181266397238
326,0.027032923698425294
327,0.027063895575702192
328,0.027349832095205785
329,0.027497813664376737
330,0.02731699887663126
331,0.027375643141567707
332,0.027325036562979223
333,0.027675420232117175
334,0.027021562866866588
335,0.027290551736950875
336,0.027441499941051006
337,0.027524654753506184
338,0.026945825107395648
339,0.027113155275583268
340,0.027180991880595685
341,0.02716590017080307
342,0.02697156649082899
343,0.0270217452198267
344,0.02695288695394993
345,0.02705229092389345
346,0.02694822959601879
347,0.027207294665277004
348,0.027301392145454885
349,0.026762263104319572
350,0.026982183381915093
351,0.027257357351481916
352,0.027406888827681542
353,0.0274325480684638
354,0.02709646299481392
355,0.027294615097343922
356,0.026852823607623578
357,0.027182073704898356
358,0.027168629877269267
359,0.02728282641619444
360,0.027239850163459776
361,0.026895230636000633
362,0.027124954946339132
363,0.026874217949807645
364,0.026833723299205303
365,0.026909338496625423
366,0.02688006032258272
367,0.02735426016151905
368,0.027111969515681268
369,0.026761846058070658
370,0.027284362725913523
371,0.02703984808176756
372,0.02705091070383787
373,0.02711932472884655
374,0.02713787481188774
375,0.02674874234944582
376,0.026958652399480344
377,0.026957746595144272
378,0.027059506624937057
379,0.02706461474299431
380,0.026785118319094182
381,0.026753952912986278
382,0.02708077561110258
383,0.027184065245091916
384,0.02705930694937706
385,0.026917809806764125
386,0.026634672842919826
387,0.026949346624314786
388,0.027387819066643716
389,0.02706725522875786
390,0.02695574164390564
391,0.0265802014619112
392,0.027367291785776616
393,0.026638735458254813
394,0.026749139837920665
395,0.026890972256660463
396,0.026794168539345263
397,0.02663300521671772
398,0.026843891851603983
399,0.026544420421123503
400,0.02675877567380667
401,0.026651418767869473
402,0.026606222055852412
403,0.02656375914812088
404,0.026768014766275883
405,0.026631542667746543
406,0.02678550723940134
407,0.027098485082387925
408,0.02651113048195839
409,0.026881803199648856
410,0.02647436559200287
411,0.026727042719721796
412,0.026491058990359306
413,0.02640768215060234
414,0.026717713661491872
415,0.02679396253079176
416,0.026315013132989406
417,0.026660507172346117
418,0.026457200571894646
419,0.02637756336480379
420,0.026800119318068027
421,0.02649203222244978
422,0.02672291621565819
423,0.02669690977782011
424,0.02651180624961853
425,0.02650766782462597
426,0.026543638482689858
427,0.026520457491278647
428,0.0266673069447279
429,0.026596729457378388
430,0.026706937327980997
431,0.026365965604782104
432,0.02636073771864176
433,0.02665067743510008
434,0.026396659016609193
435,0.02652091681957245
436,0.026623690873384474
437,0.026765920966863633
438,0.02664021570235491
439,0.026242876052856447
440,0.02624893542379141
441,0.026650592498481274
442,0.026869877986609936
443,0.02668987475335598
444,0.026527168229222298
445,0.02646156307309866
446,0.026472800225019456
447,0.026566071435809135
448,0.02659407611936331
449,0.026727795042097567
450,0.0267614109441638
451,0.02661279812455177
452,0.026429693959653378
453,0.02662096731364727
454,0.0265031561255455
455,0.02658216767013073
456,0.02667064480483532
457,0.026237496733665468
458,0.026352153345942497
459,0.026342242397367953
460,0.026196678541600703
461,0.02637863587588072
462,0.02640319038182497
463,0.026509616896510123
464,0.02665340881794691
465,0.02629269044846296
466,0.026414290815591813
467,0.026228086464107035
468,0.026266966573894025
469,0.026452825218439103
470,0.026455739326775075
471,0.026295063085854053
472,0.026418565399944784
473,0.02652079313993454
474,0.02703905887901783
475,0.026116586290299892
476,0.026363411359488963
477,0.0263966066762805
478,0.026431943848729135
479,0.026497325301170348
480,0.026501178555190564
481,0.02647048495709896
482,0.02632823307067156
483,0.026376920565962792
484,0.026507993601262568
485,0.026502112857997417
486,0.026720155030488968
487,0.026419819705188273
488,0.026621432416141032
489,0.026331296376883983
490,0.026407968439161777
491,0.0262832960113883
492,0.02629739176481962
493,0.026367697678506375
494,0.02589221727102995
495,0.02653771247714758
496,0.02657088190317154
497,0.02659253589808941
498,0.026315535232424737
499,0.026318445056676864
500,0.026456261239945888
501,0.026414711214601993
502,0.026168829016387462
503,0.026400155760347842
504,0.026619393937289716
505,0.02592767346650362
506,0.026174232363700867
507,0.026292110048234462
508,0.026139520481228827
509,0.026227475516498087
510,0.02598924860358238
511,0.026222738809883593
512,0.026687975972890854
513,0.026414690911769866
514,0.02646870668977499
515,0.026673622988164426
516,0.02618605475872755
517,0.026502697728574276
518,0.026214224845170976
519,0.026285943016409873
520,0.026389427296817303
521,0.026452686823904514
522,0.025991799682378768
523,0.026217385195195675
524,0.026293464377522467
525,0.026117685437202453
526,0.02622300051152706
527,0.026413071528077127
528,0.02610767539590597
529,0.026512996479868888
530,0.026079575158655645
531,0.026529889553785324
532,0.02633436620235443
533,0.025949575193226337
534,0.026577276922762395
