0,0.7324166119098663
1,0.6545979917049408
2,0.6296442687511444
3,0.6026075780391693
4,0.5629180610179901
5,0.5015530675649643
6,0.411899596452713
7,0.2982571169734001
8,0.19202662706375123
9,0.13368603587150574
10,0.10809822976589203
11,0.09385318830609321
12,0.08292251229286193
13,0.07813069224357605
14,0.07381583601236344
15,0.06895191222429276
16,0.06649089977145195
17,0.06447046622633934
18,0.06168181300163269
19,0.06067645885050297
20,0.06316087953746319
21,0.06700575277209282
22,0.061595328897237775
23,0.060851522535085675
24,0.057587820664048196
25,0.05492079630494118
26,0.05348127707839012
27,0.052528081461787224
28,0.05141337029635906
29,0.0517620574682951
30,0.04899396151304245
31,0.04840015321969986
32,0.04779717810451985
33,0.04795566163957119
34,0.04766230806708336
35,0.04696509912610054
36,0.04611118696630001
37,0.04667332321405411
38,0.04485532902181148
39,0.04364909306168556
40,0.043230137601494786
41,0.04306802526116371
42,0.04287622831761837
43,0.04609822556376457
44,0.04620306007564068
45,0.04268468953669071
46,0.042607545107603076
47,0.043510539829730986
48,0.0447768971323967
49,0.04059977754950524
50,0.040579229965806006
51,0.042125414311885837
52,0.04139126054942608
53,0.03991999626159668
54,0.03851817771792412
55,0.03846474066376686
56,0.03859604820609093
57,0.037327348813414575
58,0.037324325367808345
59,0.036706048995256424
60,0.03810230307281017
61,0.0375910647213459
62,0.03738180883228779
63,0.03759922161698341
64,0.03835051022469997
65,0.03652114160358906
66,0.03687805831432343
67,0.03639478199183941
68,0.03600441627204418
69,0.0363167118281126
70,0.03555202335119247
71,0.03396617509424686
72,0.03424242325127125
73,0.034664401412010194
74,0.035323181003332135
75,0.033967415988445285
76,0.03469744212925434
77,0.03538510277867317
78,0.035167166590690614
79,0.03517706915736198
80,0.03378879688680172
81,0.033383875712752344
82,0.03320324774831533
83,0.0330032579600811
84,0.03173545338213444
85,0.03215379305183887
86,0.03276757802814245
87,0.035385286435484886
88,0.0339928288012743
89,0.03491061553359032
90,0.03430056124925614
